rat,group,session,trial,duration,iti,reinforced,criterion
59,5s,6,75,11.067999999999984,2.83400000000006,1,10
59,5s,6,76,8.819999999999936,5.184000000000083,0,10
59,5s,6,77,10.168000000000006,2.3199999999999363,1,10
59,5s,6,78,10.80600000000004,3.6420000000000528,1,10
59,5s,6,79,9.225999999999885,5.175999999999931,0,10
59,5s,6,80,11.572000000000116,2.8420000000000982,1,10
59,5s,6,81,8.055999999999813,5.180000000000064,0,10
59,5s,6,82,9.549999999999955,5.170000000000073,0,10
59,5s,6,83,9.85200000000009,5.19399999999996,0,10
59,5s,6,84,10.364000000000033,2.3719999999998436,1,10
59,5s,6,85,0.10000000000013642,0.057999999999992724,0,10
59,5s,6,86,9.799999999999955,5.1720000000000255,0,10
59,5s,6,87,11.905999999999949,2.574000000000069,1,10
59,5s,6,88,11.809999999999945,2.326000000000022,1,10
59,5s,6,89,12.15800000000013,3.7200000000000273,1,10
59,5s,6,90,11.91599999999994,2.0139999999998963,1,10
59,5s,6,91,9.789999999999964,5.232000000000198,0,10
59,5s,6,92,11.993999999999915,4.897999999999911,1,10
59,5s,6,93,10.506000000000085,3.9500000000000455,1,10
59,5s,6,94,12.59199999999987,3.2280000000000655,1,10
59,5s,6,95,11.094000000000051,3.1800000000000637,1,10
59,5s,6,96,11.363999999999805,2.3360000000000127,1,10
59,5s,6,97,11.456000000000131,1.8719999999998436,1,10
59,5s,6,98,11.732000000000198,3.1639999999999873,1,10
59,5s,6,99,0.2339999999999236,5.203999999999951,0,10
59,5s,6,100,8.302000000000135,,0,10
60,5s,1,1,11.238,5.206000000000003,1,10
60,5s,1,2,6.995999999999995,6.4879999999999995,0,10
60,5s,1,3,10.519999999999996,3.2280000000000086,1,10
60,5s,1,4,7.423999999999992,7.236000000000004,0,10
60,5s,1,5,0.06799999999999784,0.013999999999995794,0,10
60,5s,1,6,8.921999999999997,0.006000000000000227,0,10
60,5s,1,7,0.2879999999999967,6.534000000000006,0,10
60,5s,1,8,9.486000000000004,7.840000000000003,0,10
60,5s,1,9,9.531999999999982,6.804000000000002,0,10
60,5s,1,10,9.430000000000007,6.966000000000008,0,10
60,5s,1,11,11.799999999999983,3.4279999999999973,1,10
60,5s,1,12,12.457999999999998,5.228000000000009,1,10
60,5s,1,13,9.873999999999995,15.084000000000003,0,10
60,5s,1,14,9.968000000000018,6.915999999999997,0,10
60,5s,1,15,10.798000000000002,4.417999999999978,1,10
60,5s,1,16,12.478000000000009,2.7520000000000095,1,10
60,5s,1,17,0.11199999999996635,10.680000000000007,0,10
60,5s,1,18,14.522000000000048,4.9599999999999795,1,10
60,5s,1,19,12.72399999999999,5.1159999999999854,1,10
60,5s,1,20,13.891999999999996,4.442000000000007,1,10
60,5s,1,21,1.1899999999999977,0.004000000000019099,0,10
60,5s,1,22,0.40399999999999636,9.75200000000001,0,10
60,5s,1,23,1.1440000000000055,0.01599999999996271,0,10
60,5s,1,24,13.069999999999993,4.050000000000011,1,10
60,5s,1,25,1.77800000000002,7.847999999999956,0,10
60,5s,1,26,16.472000000000037,0.003999999999962256,1,10
60,5s,1,27,0.6020000000000323,0.12599999999997635,0,10
60,5s,1,28,11.975999999999999,3.9559999999999604,1,10
60,5s,1,29,13.220000000000027,3.8999999999999773,1,10
60,5s,1,30,11.650000000000034,11.903999999999996,1,10
60,5s,1,31,1.004000000000019,0.027999999999963165,0,10
60,5s,1,32,14.039999999999964,5.816000000000031,1,10
60,5s,1,33,1.0960000000000036,0.0019999999999527063,0,10
60,5s,1,34,0.3420000000000414,10.838000000000022,0,10
60,5s,1,35,14.62399999999991,3.494000000000028,1,10
60,5s,1,36,16.230000000000018,6.796000000000049,1,10
60,5s,1,37,14.535999999999945,4.663999999999987,1,10
60,5s,1,38,13.036000000000058,3.645999999999958,1,10
60,5s,1,39,13.394000000000005,6.850000000000023,1,10
60,5s,1,40,13.114000000000033,4.445999999999913,1,10
60,5s,1,41,10.958000000000084,4.017999999999915,1,10
60,5s,1,42,11.714000000000055,4.812000000000012,1,10
60,5s,1,43,10.951999999999998,14.899999999999977,1,10
60,5s,1,44,3.2999999999999545,0.04200000000003001,0,10
60,5s,1,45,12.118000000000052,3.3599999999999,1,10
60,5s,1,46,8.272000000000048,7.245999999999981,0,10
60,5s,1,47,10.040000000000077,4.391999999999939,1,10
60,5s,1,48,1.9840000000000373,0.029999999999972715,0,10
60,5s,1,49,5.039999999999964,0.012000000000057298,0,10
60,5s,1,50,12.741999999999962,5.518000000000029,1,10
60,5s,1,51,11.898000000000025,6.206000000000017,1,10
60,5s,1,52,11.475999999999999,5.583999999999946,1,10
60,5s,1,53,11.067999999999984,8.79200000000003,1,10
60,5s,1,54,11.841999999999985,5.1299999999999955,1,10
60,5s,1,55,11.208000000000084,4.251999999999953,1,10
60,5s,1,56,13.361999999999966,5.481999999999971,1,10
60,5s,1,57,0.20800000000008367,0.02800000000002001,0,10
60,5s,1,58,13.865999999999985,5.108000000000061,1,10
60,5s,1,59,13.945999999999913,4.1860000000000355,1,10
60,5s,1,60,0.23599999999999,0.02400000000000091,0,10
60,5s,1,61,13.255999999999972,6.9500000000000455,1,10
60,5s,1,62,11.245999999999981,5.145999999999958,1,10
60,5s,1,63,12.927999999999997,8.454000000000065,1,10
60,5s,1,64,10.533999999999992,0.10599999999999454,1,10
60,5s,1,65,0.2139999999999418,6.718000000000075,0,10
60,5s,1,66,16.45399999999995,8.155999999999949,1,10
60,5s,1,67,12.438000000000102,5.30399999999986,1,10
60,5s,1,68,12.040000000000191,6.411999999999807,1,10
60,5s,1,69,4.206000000000131,0.013999999999896318,0,10
60,5s,1,70,13.243999999999915,5.836000000000013,1,10
60,5s,1,71,12.837999999999965,6.2719999999999345,1,10
60,5s,1,72,9.594000000000051,16.43600000000015,0,10
60,5s,1,73,12.329999999999927,7.6720000000000255,1,10
60,5s,1,74,14.152000000000044,7.161999999999807,1,10
60,5s,1,75,10.13000000000011,9.70399999999995,1,10
60,5s,1,76,14.254000000000133,7.061999999999898,1,10
60,5s,1,77,0.18200000000001637,0.0340000000001055,0,10
60,5s,1,78,16.086000000000013,6.3599999999999,1,10
60,5s,1,79,6.152000000000044,0.016000000000076398,0,10
60,5s,1,80,17.76599999999985,6.0,1,10
60,5s,1,81,18.49000000000001,5.138000000000147,1,10
60,5s,1,82,12.227999999999838,6.046000000000049,1,10
60,5s,1,83,17.33400000000006,11.094000000000051,1,10
60,5s,1,84,16.09999999999991,9.683999999999969,1,10
60,5s,1,85,11.451999999999998,5.5779999999999745,1,10
60,5s,1,86,10.622000000000071,3.788000000000011,1,10
60,5s,1,87,16.74000000000001,5.794000000000096,1,10
60,5s,1,88,0.2319999999999709,0.035999999999830834,0,10
60,5s,1,89,14.098000000000184,6.573999999999842,1,10
60,5s,1,90,15.60200000000009,5.869999999999891,1,10
60,5s,1,91,12.208000000000084,24.87999999999988,1,10
60,5s,1,92,10.448000000000093,9.799999999999955,1,10
60,5s,1,93,9.986000000000104,9.88799999999992,0,10
60,5s,1,94,12.756000000000085,0.12199999999984357,1,10
60,5s,1,95,0.2840000000001055,7.417999999999893,0,10
60,5s,1,96,14.632000000000062,12.259999999999991,1,10
60,5s,1,97,18.832000000000107,12.349999999999909,1,10
60,5s,1,98,16.021999999999935,25.85200000000009,1,10
60,5s,1,99,12.678000000000111,11.261999999999944,1,10
60,5s,1,100,12.625999999999976,7.003999999999905,1,10
60,5s,1,101,9.082000000000107,7.086000000000013,0,10
60,5s,1,102,0.36999999999989086,0.0340000000001055,0,10
60,5s,1,103,5.190000000000055,0.023999999999887223,0,10
60,5s,2,1,6.050000000000004,6.506,0,10
60,5s,2,2,10.823999999999998,3.7379999999999995,1,10
60,5s,2,3,6.7280000000000015,7.501999999999995,0,10
60,5s,2,4,7.826000000000008,7.384,0,10
60,5s,2,5,2.9439999999999884,0.0020000000000095497,0,10
60,5s,2,6,0.47400000000000375,6.645999999999987,0,10
60,5s,2,7,11.122,2.6780000000000115,1,10
60,5s,2,8,9.815999999999988,6.598000000000013,0,10
60,5s,2,9,10.018,3.8739999999999952,1,10
60,5s,2,10,8.560000000000002,14.24199999999999,0,10
60,5s,2,11,12.182000000000016,4.915999999999997,1,10
60,5s,2,12,0.03799999999998249,0.18000000000000682,0,10
60,5s,2,13,10.662000000000006,6.0,1,10
60,5s,2,14,0.15000000000000568,0.013999999999981583,0,10
60,5s,2,15,12.545999999999992,4.018000000000001,1,10
60,5s,2,16,12.915999999999997,5.206000000000017,1,10
60,5s,2,17,11.187999999999988,5.213999999999999,1,10
60,5s,2,18,12.475999999999999,2.873999999999967,1,10
60,5s,2,19,2.052000000000021,0.0020000000000095497,0,10
60,5s,2,20,0.3299999999999841,6.646000000000015,0,10
60,5s,2,21,11.670000000000016,6.6200000000000045,1,10
60,5s,2,22,13.669999999999959,5.020000000000039,1,10
60,5s,2,23,15.993999999999971,11.978000000000009,1,10
60,5s,2,24,12.206000000000017,28.964,1,10
60,5s,2,25,9.993999999999971,6.782000000000039,0,10
60,5s,2,26,12.853999999999985,4.673999999999978,1,10
60,5s,2,27,12.468000000000018,3.3799999999999955,1,10
60,5s,2,28,14.564000000000021,4.779999999999973,1,10
60,5s,2,29,13.01400000000001,4.507999999999981,1,10
60,5s,2,30,13.647999999999968,5.1059999999999945,1,10
60,5s,2,31,5.718000000000075,0.018000000000029104,0,10
60,5s,2,32,4.231999999999971,0.012000000000057298,0,10
60,5s,2,33,0.36199999999996635,0.01999999999998181,0,10
60,5s,2,34,12.717999999999961,4.530000000000086,1,10
60,5s,2,35,3.3199999999999363,0.018000000000029104,0,10
60,5s,2,36,3.919999999999959,0.002000000000066393,0,10
60,5s,2,37,0.19799999999997908,10.217999999999961,0,10
60,5s,2,38,12.83800000000008,2.8859999999999673,1,10
60,5s,2,39,13.05600000000004,5.453999999999951,1,10
60,5s,2,40,8.772000000000048,18.459999999999923,0,10
60,5s,2,41,15.59800000000007,6.753999999999905,1,10
60,5s,2,42,0.34400000000005093,8.683999999999969,0,10
60,5s,2,43,15.696000000000026,4.552000000000021,1,10
60,5s,2,44,10.932000000000016,7.041999999999916,1,10
60,5s,2,45,14.533999999999992,7.104000000000042,1,10
60,5s,2,46,15.502000000000066,5.557999999999993,1,10
60,5s,2,47,12.991999999999962,3.090000000000032,1,10
60,5s,2,48,15.733999999999924,4.55600000000004,1,10
60,5s,2,49,13.621999999999957,6.725999999999999,1,10
60,5s,2,50,3.2320000000000846,0.03999999999996362,0,10
60,5s,2,51,13.937999999999988,4.858000000000061,1,10
60,5s,2,52,14.769999999999982,5.004000000000019,1,10
60,5s,2,53,13.343999999999937,12.526000000000067,1,10
60,5s,2,54,14.793999999999983,4.224000000000046,1,10
60,5s,2,55,10.649999999999977,5.851999999999975,1,10
60,5s,2,56,13.403999999999996,3.9139999999999873,1,10
60,5s,2,57,15.701999999999998,6.840000000000032,1,10
60,5s,2,58,11.447999999999979,5.5779999999999745,1,10
60,5s,2,59,10.509999999999991,0.016000000000076398,1,10
60,5s,2,60,1.2539999999999054,0.008000000000038199,0,10
60,5s,2,61,0.07200000000000273,0.02800000000002001,0,10
60,5s,2,62,10.855999999999995,4.017999999999802,1,10
60,5s,2,63,13.426000000000158,10.755999999999858,1,10
60,5s,2,64,11.580000000000155,5.309999999999945,1,10
60,5s,2,65,11.248000000000047,4.874000000000024,1,10
60,5s,2,66,11.977999999999838,6.576000000000022,1,10
60,5s,2,67,11.701999999999998,5.170000000000073,1,10
60,5s,2,68,3.6980000000000928,0.03399999999987813,0,10
60,5s,2,69,11.58400000000006,6.4659999999998945,1,10
60,5s,2,70,11.798000000000002,6.509999999999991,1,10
60,5s,2,71,11.416000000000167,6.0219999999999345,1,10
60,5s,2,72,2.08400000000006,0.013999999999896318,0,10
60,5s,2,73,8.009999999999991,0.015999999999849024,0,10
60,5s,2,74,13.688000000000102,3.4780000000000655,1,10
60,5s,2,75,0.10999999999989996,0.03199999999992542,0,10
60,5s,2,76,15.228000000000065,9.3599999999999,1,10
60,5s,2,77,7.942000000000007,7.566000000000031,0,10
60,5s,2,78,16.256000000000085,5.975999999999885,1,10
60,5s,2,79,12.087999999999965,5.908000000000129,1,10
60,5s,2,80,11.836000000000013,4.357999999999947,1,10
60,5s,2,81,12.899999999999864,3.9300000000000637,1,10
60,5s,2,82,12.11200000000008,4.5,1,10
60,5s,2,83,1.6140000000000327,0.01999999999998181,0,10
60,5s,2,84,15.39799999999991,4.958000000000084,1,10
60,5s,2,85,13.723999999999933,7.628000000000156,1,10
60,5s,2,86,12.173999999999978,6.919999999999845,1,10
60,5s,2,87,4.486000000000104,0.009999999999990905,0,10
60,5s,2,88,0.36200000000008004,7.821999999999889,0,10
60,5s,2,89,15.1400000000001,5.523999999999887,1,10
60,5s,2,90,14.478000000000065,5.9659999999998945,1,10
60,5s,2,91,4.536000000000058,0.014000000000123691,0,10
60,5s,2,92,13.02800000000002,5.996000000000095,1,10
60,5s,2,93,12.420000000000073,7.0779999999999745,1,10
60,5s,2,94,11.253999999999905,7.7560000000000855,1,10
60,5s,2,95,9.819999999999936,13.041999999999916,0,10
60,5s,2,96,13.442000000000007,9.188000000000102,1,10
60,5s,2,97,14.271999999999935,5.802000000000135,1,10
60,5s,2,98,4.329999999999927,0.041999999999916326,0,10
60,5s,2,99,0.07599999999979445,11.66800000000012,0,10
60,5s,2,100,11.791999999999916,3.4780000000000655,1,10
60,5s,2,101,2.0039999999999054,0.020000000000209184,0,10
60,5s,2,102,17.832000000000107,3.25,1,10
60,5s,2,103,9.673999999999978,7.930000000000064,0,10
60,5s,2,104,14.91599999999994,9.038000000000011,1,10
60,5s,2,105,14.8599999999999,,1,10
60,5s,3,1,0.15800000000000125,0.030000000000001137,0,10
60,5s,3,2,8.426000000000002,7.399999999999999,0,10
60,5s,3,3,5.962000000000003,0.013999999999995794,0,10
60,5s,3,4,10.969999999999999,3.739999999999995,1,10
60,5s,3,5,10.079999999999998,4.5460000000000065,1,10
60,5s,3,6,11.039999999999992,3.7040000000000077,1,10
60,5s,3,7,12.498000000000005,3.9039999999999964,1,10
60,5s,3,8,2.3500000000000085,0.013999999999981583,0,10
60,5s,3,9,12.117999999999995,4.193999999999988,1,10
60,5s,3,10,14.716000000000008,5.288000000000011,1,10
60,5s,3,11,11.911999999999978,4.5120000000000005,1,10
60,5s,3,12,12.03400000000002,5.96599999999998,1,10
60,5s,3,13,11.898000000000025,3.765999999999991,1,10
60,5s,3,14,14.271999999999991,2.5219999999999914,1,10
60,5s,3,15,11.79400000000004,2.599999999999966,1,10
60,5s,3,16,0.6920000000000073,0.09399999999999409,0,10
60,5s,3,17,11.98599999999999,6.848000000000013,1,10
60,5s,3,18,9.97199999999998,7.7760000000000105,0,10
60,5s,3,19,14.326000000000022,3.343999999999994,1,10
60,5s,3,20,16.081999999999994,6.015999999999963,1,10
60,5s,3,21,15.927999999999997,4.092000000000041,1,10
60,5s,3,22,11.060000000000002,3.335999999999956,1,10
60,5s,3,23,11.534000000000049,5.883999999999958,1,10
60,5s,3,24,11.713999999999999,5.364000000000033,1,10
60,5s,3,25,11.125999999999976,5.0919999999999845,1,10
60,5s,3,26,11.480000000000018,28.5,1,10
60,5s,3,27,11.870000000000005,6.757999999999981,1,10
60,5s,3,28,14.012,5.3279999999999745,1,10
60,5s,3,29,13.756000000000085,5.586000000000013,1,10
60,5s,3,30,10.055999999999926,6.824000000000069,1,10
60,5s,3,31,0.13199999999994816,0.12000000000000455,0,10
60,5s,3,32,0.37400000000002365,0.021999999999934516,0,10
60,5s,3,33,10.830000000000041,3.580000000000041,1,10
60,5s,3,34,13.019999999999982,3.024000000000001,1,10
60,5s,3,35,4.087999999999965,0.009999999999990905,0,10
60,5s,3,36,0.2839999999999918,7.572000000000003,0,10
60,5s,3,37,12.279999999999973,3.282000000000039,1,10
60,5s,3,38,10.467999999999961,2.9700000000000273,1,10
60,5s,3,39,1.5199999999999818,0.11200000000008004,0,10
60,5s,3,40,10.422000000000025,3.3899999999999864,1,10
60,5s,3,41,11.879999999999995,4.666000000000054,1,10
60,5s,3,42,12.793999999999983,4.645999999999958,1,10
60,5s,3,43,2.9820000000000846,0.01999999999998181,0,10
60,5s,3,44,8.446000000000026,10.337999999999965,0,10
60,5s,3,45,12.463999999999942,3.300000000000068,1,10
60,5s,3,46,13.367999999999938,5.331999999999994,1,10
60,5s,3,47,13.86200000000008,10.620000000000005,1,10
60,5s,3,48,13.833999999999946,11.036000000000058,1,10
60,5s,3,49,12.025999999999954,4.210000000000036,1,10
60,5s,3,50,15.521999999999935,3.312000000000012,1,10
60,5s,3,51,2.519999999999982,0.038000000000010914,0,10
60,5s,3,52,12.885999999999967,3.2800000000000864,1,10
60,5s,3,53,14.745999999999981,5.076000000000022,1,10
60,5s,3,54,11.511999999999944,7.27800000000002,1,10
60,5s,3,55,11.135999999999967,3.646000000000072,1,10
60,5s,3,56,15.581999999999994,3.839999999999918,1,10
60,5s,3,57,6.889999999999986,7.664000000000101,0,10
60,5s,3,58,14.501999999999953,4.782000000000039,1,10
60,5s,3,59,0.06599999999991724,0.06600000000003092,0,10
60,5s,3,60,20.449999999999932,6.436000000000149,1,10
60,5s,3,61,12.683999999999969,5.929999999999836,1,10
60,5s,3,62,4.968000000000075,7.544000000000096,0,10
60,5s,3,63,16.549999999999955,3.4279999999998836,1,10
60,5s,3,64,10.428000000000111,5.4379999999998745,1,10
60,5s,3,65,11.690000000000055,6.163999999999987,1,10
60,5s,3,66,0.4919999999999618,13.282000000000153,0,10
60,5s,3,67,5.043999999999869,0.049999999999954525,0,10
60,5s,3,68,14.812000000000126,4.5,1,10
60,5s,3,69,10.596000000000004,4.283999999999878,1,10
60,5s,3,70,11.844000000000051,7.206000000000131,1,10
60,5s,3,71,0.05399999999985994,7.885999999999967,0,10
60,5s,3,72,20.738000000000056,4.688000000000102,1,10
60,5s,3,73,15.713999999999942,9.67599999999993,1,10
60,5s,3,74,12.307999999999993,7.024000000000115,1,10
60,5s,3,75,15.333999999999833,7.7800000000002,1,10
60,5s,3,76,11.851999999999862,6.772000000000162,1,10
60,5s,3,77,11.16599999999994,5.5219999999999345,1,10
60,5s,3,78,5.5219999999999345,0.08799999999996544,0,10
60,5s,3,79,15.205999999999904,5.086000000000013,1,10
60,5s,3,80,13.768000000000029,6.044000000000096,1,10
60,5s,3,81,12.049999999999955,6.872000000000071,1,10
60,5s,3,82,19.68399999999997,6.5219999999999345,1,10
60,5s,3,83,6.857999999999947,0.026000000000067303,0,10
60,5s,3,84,19.993999999999915,6.804000000000087,1,10
60,5s,3,85,12.735999999999876,7.3680000000001655,1,10
60,5s,3,86,12.672000000000025,6.031999999999925,1,10
60,5s,3,87,5.423999999999978,7.773999999999887,0,10
60,5s,3,88,4.464000000000169,7.447999999999865,0,10
60,5s,3,89,3.19399999999996,0.09600000000000364,0,10
60,5s,3,90,9.951999999999998,8.029999999999973,0,10
60,5s,3,91,14.215999999999894,6.232000000000198,1,10
60,5s,3,92,11.233999999999924,7.043999999999869,1,10
60,5s,3,93,9.144000000000005,6.906000000000176,0,10
60,5s,3,94,6.783999999999878,7.480000000000018,0,10
60,5s,3,95,13.008000000000038,6.086000000000013,1,10
60,5s,3,96,14.855999999999995,6.036000000000058,1,10
60,5s,3,97,14.279999999999973,4.995999999999867,1,10
60,5s,3,98,15.259999999999991,12.382000000000062,1,10
60,5s,3,99,12.610000000000127,8.30399999999986,1,10
60,5s,3,100,14.559999999999945,5.442000000000007,1,10
60,5s,3,101,14.38000000000011,,1,10
60,5s,4,1,8.080000000000005,7.637999999999998,0,10
60,5s,4,2,7.524000000000001,6.582000000000001,0,10
60,5s,4,3,11.004000000000005,3.763999999999996,1,10
60,5s,4,4,0.402000000000001,0.02400000000000091,0,10
60,5s,4,5,10.419999999999987,3.3659999999999997,1,10
60,5s,4,6,10.666000000000011,4.033999999999992,1,10
60,5s,4,7,10.114000000000004,5.575999999999993,1,10
60,5s,4,8,11.628000000000014,17.893999999999977,1,10
60,5s,4,9,12.294000000000011,4.030000000000001,1,10
60,5s,4,10,11.150000000000006,3.984000000000009,1,10
60,5s,4,11,10.963999999999999,4.256,1,10
60,5s,4,12,13.97199999999998,5.439999999999998,1,10
60,5s,4,13,11.548000000000002,3.2600000000000193,1,10
60,5s,4,14,1.945999999999998,0.015999999999991132,0,10
60,5s,4,15,1.9499999999999886,0.018000000000029104,0,10
60,5s,4,16,11.975999999999999,5.608000000000004,1,10
60,5s,4,17,15.823999999999955,2.414000000000044,1,10
60,5s,4,18,13.423999999999978,6.507999999999981,1,10
60,5s,4,19,14.100000000000023,25.19599999999997,1,10
60,5s,4,20,14.184000000000026,3.3659999999999854,1,10
60,5s,4,21,11.144000000000005,5.509999999999991,1,10
60,5s,4,22,14.602000000000032,5.0779999999999745,1,10
60,5s,4,23,12.006000000000029,4.531999999999982,1,10
60,5s,4,24,14.057999999999993,18.062000000000012,1,10
60,5s,4,25,12.961999999999989,3.8419999999999845,1,10
60,5s,4,26,9.286000000000001,10.216000000000008,0,10
60,5s,4,27,15.598000000000013,2.79200000000003,1,10
60,5s,4,28,20.48599999999999,5.531999999999925,1,10
60,5s,4,29,23.09800000000007,5.758000000000038,1,10
60,5s,4,30,14.995999999999981,3.5579999999999927,1,10
60,5s,4,31,12.481999999999971,3.6280000000000427,1,10
60,5s,4,32,9.803999999999974,9.54200000000003,0,10
60,5s,4,33,23.096000000000004,6.371999999999957,1,10
60,5s,4,34,18.081999999999994,28.56600000000003,1,10
60,5s,4,35,13.442000000000007,6.777999999999906,1,10
60,5s,4,36,4.11200000000008,8.17999999999995,0,10
60,5s,4,37,17.926000000000045,3.8700000000000045,1,10
60,5s,4,38,13.959999999999923,3.6520000000000437,1,10
60,5s,4,39,14.32000000000005,4.086000000000013,1,10
60,5s,4,40,15.521999999999935,5.152000000000044,1,10
60,5s,4,41,18.171999999999912,4.4640000000000555,1,10
60,5s,4,42,13.224000000000046,4.8799999999999955,1,10
60,5s,4,43,21.313999999999965,21.134000000000015,1,10
60,5s,4,44,17.470000000000027,3.1579999999999018,1,10
60,5s,4,45,15.234000000000037,6.053999999999974,1,10
60,5s,4,46,18.26400000000001,5.8840000000000146,1,10
60,5s,4,47,9.800000000000068,0.027999999999906322,0,10
