rat,group,session,trial,duration,iti,reinforced,criterion
87,20s,5,38,13.355999999999996,1.1520000000000437,1,10.0
87,20s,5,39,16.607999999999947,3.32000000000005,1,10.0
87,20s,5,40,17.72199999999998,1.2559999999999718,1,10.0
87,20s,5,41,3.6720000000000255,0.0059999999999718,0,10.0
87,20s,5,42,0.6879999999999882,19.408000000000015,0,10.0
87,20s,5,43,0.1180000000000518,0.0539999999999736,0,10.0
87,20s,5,45,13.933999999999967,1.122000000000071,1,10.0
87,20s,5,46,14.521999999999936,1.1900000000000546,1,10.0
87,20s,5,47,22.43999999999994,1.6820000000000164,1,10.0
87,20s,5,48,11.732000000000085,0.0659999999999172,1,10.0
87,20s,5,49,0.0819999999999936,21.340000000000032,0,10.0
87,20s,5,50,0.1000000000000227,0.0099999999999909,0,10.0
87,20s,5,51,0.2820000000000391,20.041999999999916,0,10.0
87,20s,5,52,17.392000000000053,1.254000000000019,1,10.0
87,20s,5,53,26.079999999999927,1.4820000000000846,1,10.0
87,20s,5,54,24.44399999999996,1.6760000000000446,1,10.0
87,20s,5,55,16.517999999999915,1.5460000000000491,1,10.0
87,20s,5,56,16.761999999999944,1.9360000000000357,1,10.0
87,20s,5,57,15.392000000000053,1.3799999999999957,1,10.0
87,20s,5,58,14.319999999999936,1.3400000000000318,1,10.0
87,20s,5,59,19.92599999999993,1.7120000000001028,1,10.0
87,20s,5,60,14.103999999999928,1.61200000000008,1,10.0
87,20s,5,61,16.34599999999989,1.7180000000000746,1,10.0
87,20s,5,62,14.323999999999955,0.0640000000000782,1,10.0
87,20s,5,63,0.1199999999998908,20.309999999999945,0,10.0
87,20s,5,64,17.300000000000182,0.0359999999998308,1,10.0
87,20s,5,65,0.11200000000008,21.16599999999994,0,10.0
87,20s,5,66,13.592000000000098,1.61200000000008,1,10.0
87,20s,5,67,13.185999999999922,1.3559999999999943,1,10.0
87,20s,5,68,9.605999999999996,0.0960000000000036,0,10.0
87,20s,5,70,15.83199999999988,1.2300000000000182,1,10.0
87,20s,5,71,17.5,1.9300000000000637,1,10.0
87,20s,5,72,15.940000000000056,0.099999999999909,1,10.0
87,20s,5,73,0.0440000000000964,20.995999999999867,0,10.0
87,20s,5,74,16.857999999999947,1.3520000000000891,1,10.0
87,20s,5,75,15.117999999999938,1.30600000000004,1,10.0
87,20s,5,76,14.054000000000087,1.7039999999999509,1,10.0
87,20s,5,77,20.051999999999907,1.3740000000000236,1,10.0
87,20s,5,78,18.846000000000004,1.9320000000000164,1,10.0
87,20s,5,79,16.743999999999915,1.66800000000012,1,10.0
87,20s,5,80,10.867999999999938,1.4800000000000182,1,10.0
87,20s,5,81,18.48199999999997,1.36200000000008,1,10.0
87,20s,5,82,13.92599999999993,1.4980000000000473,1,10.0
87,20s,5,83,15.226000000000113,1.7399999999997815,1,10.0
87,20s,5,84,15.626000000000204,1.9639999999999416,1,10.0
87,20s,5,85,16.771999999999935,1.4519999999999982,1,10.0
87,20s,5,86,16.142000000000053,1.4780000000000657,1,10.0
87,20s,5,87,19.559999999999945,1.061999999999898,1,10.0
87,20s,5,88,15.25,1.4519999999999982,1,10.0
87,20s,5,89,24.53800000000001,1.3940000000000057,1,10.0
87,20s,5,90,18.83400000000006,1.6179999999999382,1,10.0
87,20s,5,91,22.840000000000146,1.4079999999999018,1,10.0
87,20s,5,92,16.93399999999997,1.3379999999999654,1,10.0
87,20s,5,93,18.210000000000036,1.5240000000001146,1,10.0
87,20s,5,94,20.6579999999999,0.0820000000001073,1,10.0
87,20s,5,95,0.0480000000000018,20.24199999999996,0,10.0
87,20s,5,96,14.731999999999973,1.4800000000000182,1,10.0
87,20s,5,97,14.107999999999947,1.97199999999998,1,10.0
87,20s,5,98,21.090000000000146,1.945999999999913,1,10.0
87,20s,5,99,20.392000000000053,1.5419999999999163,1,10.0
87,20s,5,100,21.087999999999965,1.5160000000000764,1,10.0
87,20s,5,101,15.55399999999986,1.6740000000002055,1,10.0
87,20s,5,102,14.52599999999984,2.1259999999999764,1,10.0
87,20s,5,103,17.364000000000033,1.5019999999999527,1,10.0
87,20s,5,104,16.656000000000176,1.9959999999998672,1,10.0
87,20s,5,105,18.432000000000016,1.8400000000001455,1,10.0
87,20s,5,106,13.577999999999976,1.533999999999878,1,10.0
87,20s,5,107,16.312000000000126,1.66599999999994,1,10.0
87,20s,5,108,16.201999999999998,,1,10.0
87,20s,6,1,4.849999999999998,22.020000000000003,0,10.0
87,20s,6,2,7.260000000000005,21.10799999999999,0,10.0
87,20s,6,3,13.408,1.8299999999999983,1,10.0
87,20s,6,4,11.38600000000001,1.3900000000000006,1,10.0
87,20s,6,5,9.117999999999997,20.281999999999996,0,10.0
87,20s,6,6,10.057999999999993,1.4039999999999964,1,10.0
87,20s,6,7,10.958000000000029,1.3199999999999932,1,10.0
87,20s,6,8,11.73599999999999,1.5480000000000018,1,10.0
87,20s,6,9,10.346000000000004,1.4379999999999882,1,10.0
87,20s,6,10,8.117999999999995,20.28,0,10.0
87,20s,6,11,0.2960000000000207,0.0099999999999909,0,10.0
87,20s,6,12,0.0560000000000115,0.0840000000000031,0,10.0
87,20s,6,14,0.2520000000000095,0.0679999999999836,0,10.0
87,20s,6,16,10.430000000000009,1.5219999999999914,1,10.0
87,20s,6,17,10.365999999999984,2.127999999999986,1,10.0
87,20s,6,18,11.708000000000029,1.45799999999997,1,10.0
87,20s,6,19,10.403999999999996,1.2800000000000296,1,10.0
87,20s,6,20,11.072000000000005,1.4180000000000064,1,10.0
87,20s,6,21,10.74799999999999,1.73599999999999,1,10.0
87,20s,6,22,15.771999999999991,1.302000000000021,1,10.0
87,20s,6,23,11.20799999999997,0.1620000000000345,1,10.0
87,20s,6,24,0.079999999999984,21.055999999999983,0,10.0
87,20s,6,25,13.838000000000022,3.930000000000007,1,10.0
87,20s,6,26,11.45999999999998,3.98599999999999,1,10.0
87,20s,6,27,11.286,1.670000000000016,1,10.0
87,20s,6,28,8.626000000000033,0.079999999999984,0,10.0
87,20s,6,30,8.647999999999968,20.25200000000001,0,10.0
87,20s,6,31,10.177999999999995,1.1539999999999964,1,10.0
87,20s,6,32,9.5,20.216000000000008,0,10.0
87,20s,6,33,12.680000000000064,1.48599999999999,1,10.0
87,20s,6,34,12.918000000000006,1.3139999999999643,1,10.0
87,20s,6,35,16.168000000000006,1.532000000000039,1,10.0
87,20s,6,36,12.801999999999907,0.0439999999999827,1,10.0
87,20s,6,37,0.1600000000000818,20.847999999999956,0,10.0
87,20s,6,38,14.361999999999966,1.6060000000001082,1,10.0
87,20s,6,39,14.323999999999955,1.774000000000001,1,10.0
87,20s,6,40,14.524,1.316000000000031,1,10.0
87,20s,6,41,15.539999999999964,1.6539999999999964,1,10.0
87,20s,6,42,14.30600000000004,1.4599999999999227,1,10.0
87,20s,6,43,12.639999999999986,1.2700000000000955,1,10.0
87,20s,6,44,14.66199999999992,1.5439999999999827,1,10.0
87,20s,6,45,11.442000000000007,1.6960000000000264,1,10.0
87,20s,6,46,12.912000000000036,1.3079999999999927,1,10.0
87,20s,6,47,12.857999999999947,1.518000000000029,1,10.0
87,20s,6,48,14.392000000000053,2.953999999999951,1,10.0
87,20s,6,49,17.663999999999987,1.2300000000000182,1,10.0
87,20s,6,50,12.206000000000016,0.1140000000000327,1,10.0
87,20s,6,51,0.0819999999999936,20.333999999999943,0,10.0
87,20s,6,52,16.536000000000058,1.349999999999909,1,10.0
87,20s,6,53,17.80600000000004,1.1480000000000246,1,10.0
87,20s,6,54,18.186000000000035,1.917999999999893,1,10.0
87,20s,6,55,18.522000000000048,1.4239999999999782,1,10.0
87,20s,6,56,15.190000000000056,1.975999999999999,1,10.0
87,20s,6,57,16.75400000000002,1.627999999999929,1,10.0
87,20s,6,58,13.704000000000065,2.481999999999971,1,10.0
87,20s,6,59,14.405999999999947,1.5400000000000773,1,10.0
87,20s,6,60,17.803999999999974,1.641999999999939,1,10.0
87,20s,6,61,15.618000000000052,1.302000000000021,1,10.0
87,20s,6,62,12.91199999999992,1.3099999999999454,1,10.0
87,20s,6,63,18.850000000000136,1.344000000000051,1,10.0
87,20s,6,64,15.023999999999887,1.6800000000000637,1,10.0
87,20s,6,65,17.692000000000007,1.8740000000000236,1,10.0
87,20s,6,66,18.97799999999984,1.4080000000001291,1,10.0
87,20s,6,67,19.29600000000005,1.5779999999999743,1,10.0
87,20s,6,68,13.179999999999836,1.2920000000001437,1,10.0
87,20s,6,69,13.677999999999884,1.3100000000001728,1,10.0
87,20s,6,70,19.50799999999981,1.3360000000000127,1,10.0
87,20s,6,71,14.302000000000136,1.47199999999998,1,10.0
87,20s,6,72,17.86999999999989,2.1140000000000327,1,10.0
87,20s,6,73,17.894000000000005,1.3579999999999472,1,10.0
87,20s,6,74,18.036000000000055,1.8020000000001344,1,10.0
87,20s,6,75,14.323999999999842,2.69600000000014,1,10.0
87,20s,6,76,15.705999999999904,1.8700000000001185,1,10.0
87,20s,6,77,15.957999999999856,1.91599999999994,1,10.0
87,20s,6,78,0.11200000000008,0.0779999999999745,0,10.0
87,20s,6,80,14.406000000000176,3.487999999999829,1,10.0
87,20s,6,81,16.326000000000022,1.52800000000002,1,10.0
87,20s,6,82,19.65800000000013,1.211999999999989,1,10.0
87,20s,6,83,17.419999999999845,1.4300000000000637,1,10.0
87,20s,6,84,21.423999999999975,1.7080000000000837,1,10.0
87,20s,6,85,20.357999999999947,1.8140000000000784,1,10.0
87,20s,6,86,18.152000000000044,1.3079999999999927,1,10.0
87,20s,6,87,18.199999999999815,1.3640000000000327,1,10.0
87,20s,6,88,14.400000000000093,1.9220000000000257,1,10.0
87,20s,6,89,13.152000000000044,1.27599999999984,1,10.0
87,20s,6,90,14.246000000000096,1.4559999999999036,1,10.0
87,20s,6,91,16.587999999999965,1.4139999999999873,1,10.0
87,20s,6,92,11.120000000000118,2.2059999999999036,1,10.0
87,20s,6,93,17.0,1.7920000000001437,1,10.0
87,20s,6,94,17.048000000000002,1.4639999999999418,1,10.0
87,20s,6,95,12.827999999999976,1.9259999999999309,1,10.0
87,20s,6,96,17.60200000000009,1.678000000000111,1,10.0
87,20s,6,97,13.995999999999867,1.5579999999999927,1,10.0
87,20s,6,98,15.816000000000033,1.5319999999999254,1,10.0
87,20s,6,99,14.756000000000084,2.1340000000000146,1,10.0
87,20s,6,100,18.644000000000005,1.4800000000000182,1,10.0
87,20s,6,101,16.587999999999965,1.9839999999999236,1,10.0
87,20s,6,102,19.75800000000004,1.55600000000004,1,10.0
87,20s,6,103,15.08199999999988,1.5920000000000982,1,10.0
87,20s,6,104,13.461999999999987,1.2419999999999618,1,10.0
87,20s,6,105,14.468000000000076,,1,10.0
88,20s,1,1,0.2179999999999999,24.676,0,10.0
88,20s,1,2,0.3900000000000005,23.659999999999997,0,10.0
88,20s,1,3,0.4240000000000066,20.628,0,10.0
88,20s,1,4,0.3719999999999999,22.32799999999999,0,10.0
88,20s,1,5,0.5740000000000123,20.83399999999999,0,10.0
88,20s,1,6,0.5300000000000011,21.41200000000001,0,10.0
88,20s,1,7,0.6980000000000075,22.232,0,10.0
88,20s,1,8,0.563999999999993,21.02000000000001,0,10.0
88,20s,1,9,0.5999999999999943,22.204000000000008,0,10.0
88,20s,1,10,0.7179999999999893,21.96599999999998,0,10.0
88,20s,1,11,0.5880000000000223,20.90600000000001,0,10.0
88,20s,1,12,0.3940000000000054,20.793999999999983,0,10.0
88,20s,1,13,2.329999999999984,23.52199999999999,0,10.0
88,20s,1,14,1.0480000000000018,22.444000000000017,0,10.0
88,20s,1,15,0.8160000000000309,27.25399999999996,0,10.0
88,20s,1,16,0.6580000000000155,20.988,0,10.0
88,20s,1,17,1.3319999999999936,21.22199999999998,0,10.0
88,20s,1,18,1.1860000000000357,1.6159999999999854,0,10.0
88,20s,1,20,0.8859999999999673,21.398000000000025,0,10.0
88,20s,1,21,1.1479999999999675,20.83000000000004,0,10.0
88,20s,1,22,1.683999999999969,20.49599999999998,0,10.0
88,20s,1,23,1.3600000000000136,20.932000000000016,0,10.0
88,20s,1,24,1.2939999999999827,22.134000000000015,0,10.0
88,20s,1,25,2.17999999999995,23.224000000000046,0,10.0
88,20s,1,26,1.268000000000029,21.30200000000002,0,10.0
88,20s,1,27,1.509999999999991,20.809999999999945,0,10.0
88,20s,1,28,2.3719999999999573,20.75400000000002,0,10.0
88,20s,1,29,1.608000000000061,0.0939999999999372,0,10.0
88,20s,1,31,0.9600000000000364,0.1639999999999872,0,10.0
88,20s,1,33,1.2419999999999618,21.26800000000003,0,10.0
88,20s,1,34,1.5019999999999527,22.519999999999985,0,10.0
88,20s,1,35,1.9600000000000364,25.442000000000007,0,10.0
88,20s,1,36,1.4260000000000446,21.59999999999991,0,10.0
88,20s,1,37,1.3660000000000991,21.287999999999897,0,10.0
88,20s,1,38,3.30600000000004,20.706000000000017,0,10.0
88,20s,1,39,4.01400000000001,20.91599999999994,0,10.0
88,20s,1,40,2.201999999999998,20.56400000000008,0,10.0
88,20s,1,41,1.274000000000001,21.483999999999924,0,10.0
88,20s,1,42,1.2839999999999918,21.208000000000084,0,10.0
88,20s,1,43,1.211999999999989,43.379999999999995,0,10.0
88,20s,1,44,3.076000000000022,22.774,0,10.0
88,20s,1,45,1.5339999999999918,21.125999999999976,0,10.0
88,20s,1,46,1.4079999999999018,29.192000000000007,0,10.0
88,20s,1,47,1.1820000000000164,29.587999999999965,0,10.0
88,20s,1,48,2.3020000000001346,0.1340000000000145,0,10.0
88,20s,1,50,1.2719999999999343,20.822000000000116,0,10.0
88,20s,1,51,1.759999999999991,39.34999999999991,0,10.0
88,20s,1,52,1.9220000000000257,21.42800000000011,0,10.0
88,20s,1,53,1.6859999999999218,23.791999999999916,0,10.0
88,20s,1,54,1.6820000000000164,20.79600000000005,0,10.0
88,20s,1,55,0.9400000000000546,21.87999999999988,0,10.0
88,20s,1,56,2.282000000000153,21.81399999999985,0,10.0
88,20s,1,57,0.5460000000000491,21.470000000000027,0,10.0
88,20s,1,58,0.6399999999998727,21.356000000000225,0,10.0
88,20s,1,59,0.6399999999998727,20.801999999999907,0,10.0
88,20s,1,60,1.150000000000091,24.188000000000105,0,10.0
88,20s,1,61,1.5839999999998329,22.58400000000006,0,10.0
88,20s,1,62,0.5679999999999836,58.59400000000005,0,10.0
88,20s,1,63,1.86200000000008,45.84799999999995,0,10.0
88,20s,1,64,3.091999999999871,22.51800000000003,0,10.0
88,20s,1,65,1.1240000000000236,36.62799999999993,0,10.0
88,20s,1,66,4.382000000000062,20.99000000000001,0,10.0
88,20s,1,67,0.7680000000000291,23.723999999999933,0,10.0
88,20s,1,68,0.9060000000001764,74.1719999999998,0,10.0
88,20s,1,69,1.4139999999999873,0.1760000000001582,0,10.0
88,20s,1,71,0.928000000000111,0.0839999999998326,0,10.0
88,20s,1,73,2.6359999999999673,21.99000000000001,0,10.0
88,20s,1,74,0.4640000000001691,20.643999999999775,0,10.0
88,20s,1,75,3.4680000000000746,21.35200000000009,0,10.0
88,20s,1,76,0.977999999999838,21.21600000000012,0,10.0
88,20s,1,77,1.3179999999999836,21.6579999999999,0,10.0
88,20s,1,78,0.6280000000001564,103.15599999999996,0,10.0
88,20s,1,79,0.5760000000000218,25.85400000000004,0,10.0
88,20s,1,80,0.7680000000000291,21.384000000000015,0,10.0
88,20s,1,81,2.4299999999998363,0.1280000000001564,0,10.0
88,20s,1,83,0.3199999999997089,0.1040000000002692,0,10.0
88,20s,1,85,0.6199999999998909,38.38799999999992,0,10.0
88,20s,1,86,1.1440000000002328,21.58199999999988,0,10.0
88,20s,1,87,0.5900000000001455,61.86799999999994,0,10.0
88,20s,1,88,0.6159999999999854,21.5920000000001,0,10.0
88,20s,1,89,0.3339999999998326,36.98800000000029,0,10.0
88,20s,1,90,3.4459999999999127,0.1679999999996653,0,10.0
88,20s,1,92,0.6359999999999673,0.0860000000002401,0,10.0
88,20s,1,94,1.05600000000004,0.0739999999996143,0,10.0
88,20s,1,96,0.3899999999998726,0.1940000000004147,0,10.0
88,20s,1,98,0.2719999999999345,20.572000000000116,0,10.0
88,20s,1,99,3.150000000000091,20.50799999999981,0,10.0
88,20s,1,100,1.3980000000001382,36.39399999999978,0,10.0
88,20s,1,101,0.9920000000001892,21.902000000000044,0,10.0
88,20s,1,102,1.9679999999998472,0.0100000000002182,0,10.0
88,20s,1,103,0.2619999999997162,25.60400000000027,0,10.0
88,20s,1,104,4.541999999999916,46.53600000000006,0,10.0
88,20s,1,105,1.80199999999968,22.384000000000015,0,10.0
88,20s,1,106,8.99200000000019,20.66399999999976,0,10.0
88,20s,1,107,1.5080000000002656,0.0320000000001527,0,10.0
88,20s,1,109,3.55600000000004,21.97400000000016,0,10.0
88,20s,1,110,14.25799999999981,3.8659999999999854,1,10.0
88,20s,1,111,12.470000000000256,5.2599999999997635,1,10.0
88,20s,1,112,12.472000000000207,3.3640000000000327,1,10.0
88,20s,1,113,14.17599999999993,4.875999999999749,1,10.0
88,20s,1,114,0.2680000000000291,0.0740000000000691,0,10.0
88,20s,2,1,0.1700000000000017,0.0259999999999998,0,10.0
88,20s,2,4,0.2959999999999994,0.0880000000000009,0,10.0
88,20s,2,6,2.0760000000000076,0.2239999999999895,0,10.0
88,20s,2,8,1.3960000000000008,20.71199999999999,0,10.0
88,20s,2,9,2.1260000000000048,23.494,0,10.0
88,20s,2,10,9.00800000000001,25.26599999999999,0,10.0
88,20s,2,11,10.075999999999992,2.4620000000000175,1,10.0
88,20s,2,12,12.425999999999988,5.204000000000008,1,10.0
88,20s,2,13,0.3719999999999857,20.51600000000002,0,10.0
88,20s,2,14,10.840000000000003,2.75,1,10.0
88,20s,2,15,11.268,2.97199999999998,1,10.0
88,20s,2,16,12.896000000000017,2.5539999999999736,1,10.0
88,20s,2,17,13.006000000000029,4.843999999999994,1,10.0
88,20s,2,18,0.4440000000000168,0.0399999999999636,0,10.0
88,20s,2,20,9.816000000000033,21.911999999999978,0,10.0
88,20s,2,21,10.132000000000003,1.839999999999975,1,10.0
88,20s,2,22,2.0819999999999936,0.0160000000000195,0,10.0
88,20s,2,24,10.902000000000044,2.505999999999972,1,10.0
88,20s,2,25,12.913999999999987,2.160000000000025,1,10.0
88,20s,2,26,13.211999999999987,3.8380000000000223,1,10.0
88,20s,2,27,0.169999999999959,0.0960000000000036,0,10.0
88,20s,2,29,1.4120000000000346,0.0139999999999531,0,10.0
88,20s,2,31,1.8759999999999764,21.312000000000012,0,10.0
88,20s,2,32,12.293999999999984,1.9840000000000373,1,10.0
88,20s,2,33,1.9599999999999795,0.1259999999999763,0,10.0
88,20s,2,35,12.114000000000033,1.7659999999999627,1,10.0
88,20s,2,36,13.885999999999967,2.562000000000012,1,10.0
88,20s,2,37,13.120000000000005,2.7060000000000173,1,10.0
88,20s,2,38,13.186000000000035,3.024000000000001,1,10.0
88,20s,2,39,12.715999999999894,2.8780000000000427,1,10.0
88,20s,2,40,12.658000000000015,2.8840000000000146,1,10.0
88,20s,2,41,13.846000000000004,2.5259999999999536,1,10.0
88,20s,2,42,0.5620000000000118,22.861999999999966,0,10.0
88,20s,2,43,9.576000000000022,22.436000000000035,0,10.0
88,20s,2,44,9.533999999999992,22.20799999999997,0,10.0
88,20s,2,45,11.040000000000076,1.8179999999999836,1,10.0
88,20s,2,46,5.467999999999961,0.0720000000000027,0,10.0
88,20s,2,48,13.152000000000044,1.9400000000000543,1,10.0
88,20s,2,49,0.5199999999999818,0.0579999999999927,0,10.0
88,20s,2,52,13.798000000000002,2.189999999999941,1,10.0
88,20s,2,53,0.8880000000000337,0.1140000000000327,0,10.0
88,20s,2,55,11.076000000000022,2.324000000000069,1,10.0
88,20s,2,56,0.6779999999999973,0.0559999999999263,0,10.0
88,20s,2,58,1.0480000000000018,0.1140000000000327,0,10.0
88,20s,2,60,11.265999999999964,2.368000000000052,1,10.0
88,20s,2,61,12.673999999999978,2.255999999999972,1,10.0
88,20s,2,62,10.502000000000066,2.6219999999999573,1,10.0
88,20s,2,63,6.875999999999976,22.132000000000065,0,10.0
88,20s,2,64,10.375999999999976,2.65199999999993,1,10.0
88,20s,2,65,12.706000000000016,2.6200000000000045,1,10.0
88,20s,2,66,13.974000000000046,2.1779999999999973,1,10.0
88,20s,2,67,14.906000000000065,3.4859999999998763,1,10.0
88,20s,2,68,11.484000000000153,2.981999999999971,1,10.0
88,20s,2,69,13.53599999999983,4.2560000000000855,1,10.0
88,20s,2,70,12.817999999999984,2.8360000000000127,1,10.0
88,20s,2,71,10.115999999999984,4.059999999999945,1,10.0
88,20s,2,72,9.786000000000058,22.57400000000007,0,10.0
88,20s,2,73,5.235999999999876,23.218000000000075,0,10.0
88,20s,2,74,0.4380000000001018,0.0399999999999636,0,10.0
88,20s,2,76,1.6499999999998636,0.0120000000001709,0,10.0
88,20s,2,78,11.177999999999884,2.895999999999958,1,10.0
88,20s,2,79,11.966000000000122,1.9639999999999416,1,10.0
88,20s,2,80,9.879999999999882,21.468000000000075,0,10.0
88,20s,2,81,10.728000000000064,2.3840000000000146,1,10.0
88,20s,2,82,11.92599999999993,2.788000000000011,1,10.0
88,20s,2,83,11.779999999999973,3.2180000000000746,1,10.0
88,20s,2,84,10.6099999999999,3.1620000000000346,1,10.0
88,20s,2,85,11.577999999999976,6.203999999999951,1,10.0
88,20s,2,86,12.872000000000073,3.3120000000001255,1,10.0
88,20s,2,87,11.933999999999967,2.839999999999918,1,10.0
88,20s,2,88,5.0779999999999745,0.0420000000001437,0,10.0
88,20s,2,90,10.472000000000207,2.3739999999997963,1,10.0
88,20s,2,91,0.4680000000000746,0.0879999999999654,0,10.0
88,20s,2,93,10.317999999999984,1.8099999999999457,1,10.0
88,20s,2,94,9.984000000000153,20.827999999999975,0,10.0
88,20s,2,95,10.399999999999864,1.5860000000000127,1,10.0
88,20s,2,96,10.172000000000024,4.216000000000122,1,10.0
88,20s,2,97,9.773999999999887,20.516000000000076,0,10.0
88,20s,2,98,9.19399999999996,21.051999999999907,0,10.0
88,20s,2,99,8.86200000000008,23.40800000000013,0,10.0
88,20s,2,100,0.9739999999999328,0.0879999999999654,0,10.0
88,20s,2,102,10.611999999999853,1.6580000000001291,1,10.0
88,20s,2,103,9.511999999999944,20.458000000000084,0,10.0
88,20s,2,104,0.8779999999999291,0.0360000000000582,0,10.0
88,20s,2,106,0.7419999999999618,0.0420000000001437,0,10.0
88,20s,2,108,11.679999999999836,1.9800000000000184,1,10.0
88,20s,2,109,7.3400000000001455,20.577999999999975,0,10.0
88,20s,2,110,8.779999999999973,21.927999999999884,0,10.0
88,20s,2,111,7.9220000000000255,20.3420000000001,0,10.0
88,20s,2,112,8.730000000000018,20.458000000000084,0,10.0
88,20s,2,113,7.88799999999992,20.700000000000045,0,10.0
88,20s,2,114,9.265999999999847,20.350000000000136,0,10.0
88,20s,2,115,11.740000000000007,1.6099999999999,1,10.0
88,20s,2,116,13.3900000000001,6.689999999999827,1,10.0
88,20s,2,117,8.759999999999991,21.850000000000136,0,10.0
88,20s,2,118,0.2139999999999418,0.0260000000000673,0,10.0
88,20s,2,120,11.913999999999987,3.83199999999988,1,10.0
