rat,group,session,trial,duration,iti,reinforced,criterion
89,NO_TIMEOUT,1,91,0.18000000000000682,0.09199999999998454,0,0.5
89,NO_TIMEOUT,1,92,0.3100000000000023,0.09800000000001319,0,0.5
89,NO_TIMEOUT,1,93,0.27199999999999136,2.318000000000012,0,0.5
89,NO_TIMEOUT,1,94,0.43199999999998795,0.034000000000020236,0,0.5
89,NO_TIMEOUT,1,95,0.26599999999999113,0.11599999999998545,0,0.5
89,NO_TIMEOUT,1,96,0.04200000000000159,0.03200000000001069,0,0.5
89,NO_TIMEOUT,1,97,0.09399999999999409,0.2820000000000107,0,0.5
89,NO_TIMEOUT,1,98,0.26599999999999113,0.030000000000001137,0,0.5
89,NO_TIMEOUT,1,99,1.4699999999999989,0.036000000000001364,1,0.5
89,NO_TIMEOUT,1,100,0.08600000000001273,0.053999999999973625,0,0.5
89,NO_TIMEOUT,1,101,0.08800000000002228,2.701999999999998,0,0.5
89,NO_TIMEOUT,1,102,0.8460000000000036,0.033999999999991815,1,0.5
89,NO_TIMEOUT,1,103,0.08400000000000318,2.9939999999999998,0,0.5
89,NO_TIMEOUT,1,104,0.23199999999999932,0.103999999999985,0,0.5
89,NO_TIMEOUT,1,105,0.16800000000000637,,0,0.5
90,TIMEOUT,1,1,0.23799999999999955,3.5820000000000007,0,0.5
90,TIMEOUT,1,2,0.269999999999996,7.552,0,0.5
90,TIMEOUT,1,3,0.15400000000000347,4.013999999999996,0,0.5
90,TIMEOUT,1,4,0.3060000000000045,2.347999999999999,0,0.5
90,TIMEOUT,1,5,0.25,3.695999999999998,0,0.5
90,TIMEOUT,1,6,0.15200000000000102,3.7779999999999987,0,0.5
90,TIMEOUT,1,7,0.05799999999999983,0.020000000000003126,0,0.5
90,TIMEOUT,1,8,0.17799999999999727,7.940000000000005,0,0.5
90,TIMEOUT,1,9,0.34600000000000364,0.09399999999999409,0,0.5
90,TIMEOUT,1,10,0.12000000000000455,4.565999999999988,0,0.5
90,TIMEOUT,1,11,0.13000000000000966,5.622,0,0.5
90,TIMEOUT,1,12,0.6859999999999928,2.323999999999998,1,0.5
90,TIMEOUT,1,13,0.3260000000000076,3.191999999999993,0,0.5
90,TIMEOUT,1,14,1.112000000000009,2.6239999999999952,1,0.5
90,TIMEOUT,1,15,0.1460000000000008,4.256,0,0.5
90,TIMEOUT,1,16,0.33199999999999363,2.9920000000000044,0,0.5
90,TIMEOUT,1,17,0.07399999999999807,2.8840000000000003,0,0.5
90,TIMEOUT,1,18,0.6300000000000097,3.7339999999999947,1,0.5
90,TIMEOUT,1,19,0.382000000000005,3.853999999999999,0,0.5
90,TIMEOUT,1,20,0.40399999999999636,3.3319999999999936,0,0.5
90,TIMEOUT,1,21,0.3020000000000067,5.501999999999995,0,0.5
90,TIMEOUT,1,22,0.06400000000000716,7.7620000000000005,0,0.5
90,TIMEOUT,1,23,0.054000000000002046,5.658000000000001,0,0.5
90,TIMEOUT,1,24,0.3959999999999866,14.096000000000004,0,0.5
90,TIMEOUT,1,25,0.20599999999998886,4.6200000000000045,0,0.5
90,TIMEOUT,1,26,0.1640000000000157,0.057999999999992724,0,0.5
90,TIMEOUT,1,27,0.018000000000000682,3.240000000000009,0,0.5
90,TIMEOUT,1,28,0.06799999999998363,2.77800000000002,0,0.5
90,TIMEOUT,1,29,0.2779999999999916,4.663999999999987,0,0.5
90,TIMEOUT,1,30,0.14799999999999613,3.068000000000012,0,0.5
90,TIMEOUT,1,31,0.13800000000000523,8.756,0,0.5
90,TIMEOUT,1,32,0.1939999999999884,11.490000000000009,0,0.5
90,TIMEOUT,1,33,0.13399999999998613,5.3300000000000125,0,0.5
90,TIMEOUT,1,34,0.38800000000000523,12.611999999999995,0,0.5
90,TIMEOUT,1,35,0.18600000000000705,9.359999999999985,0,0.5
90,TIMEOUT,1,36,0.20600000000001728,2.407999999999987,0,0.5
90,TIMEOUT,1,37,0.2560000000000002,14.075999999999993,0,0.5
90,TIMEOUT,1,38,0.42600000000001614,2.799999999999983,0,0.5
90,TIMEOUT,1,39,0.8700000000000045,2.509999999999991,1,0.5
90,TIMEOUT,1,40,0.5800000000000125,0.06200000000001182,1,0.5
90,TIMEOUT,1,41,0.28600000000000136,3.1799999999999784,0,0.5
90,TIMEOUT,1,42,0.950000000000017,0.7719999999999914,1,0.5
90,TIMEOUT,1,43,0.76400000000001,0.07800000000000296,1,0.5
90,TIMEOUT,1,44,0.24399999999999977,2.7920000000000016,0,0.5
90,TIMEOUT,1,45,0.39399999999997704,0.16200000000000614,0,0.5
90,TIMEOUT,1,46,0.3340000000000032,2.716000000000008,0,0.5
90,TIMEOUT,1,47,0.35200000000000387,6.183999999999969,0,0.5
90,TIMEOUT,1,48,0.22000000000002728,3.3979999999999677,0,0.5
90,TIMEOUT,1,49,0.5020000000000095,0.660000000000025,1,0.5
90,TIMEOUT,1,50,0.3499999999999659,4.148000000000025,0,0.5
90,TIMEOUT,1,51,0.057999999999992724,4.232000000000028,0,0.5
90,TIMEOUT,1,52,0.8199999999999932,6.171999999999969,1,0.5
90,TIMEOUT,1,53,0.9060000000000059,3.160000000000025,1,0.5
90,TIMEOUT,1,54,0.3299999999999841,10.435999999999979,0,0.5
90,TIMEOUT,1,55,0.18600000000003547,2.6719999999999686,0,0.5
90,TIMEOUT,1,56,0.28000000000002956,4.3279999999999745,0,0.5
90,TIMEOUT,1,57,0.117999999999995,3.1680000000000064,0,0.5
90,TIMEOUT,1,58,0.17799999999999727,6.282000000000039,0,0.5
90,TIMEOUT,1,59,0.44999999999998863,6.961999999999989,0,0.5
90,TIMEOUT,1,60,0.057999999999992724,0.04599999999999227,0,0.5
90,TIMEOUT,1,61,0.23200000000002774,12.507999999999981,0,0.5
90,TIMEOUT,1,62,0.8100000000000023,5.680000000000007,1,0.5
90,TIMEOUT,1,63,0.5380000000000109,1.7620000000000005,1,0.5
90,TIMEOUT,1,64,0.8179999999999836,4.153999999999996,1,0.5
90,TIMEOUT,1,65,1.0699999999999932,5.064000000000021,1,0.6
90,TIMEOUT,1,66,0.4359999999999786,2.684000000000026,0,0.6
90,TIMEOUT,1,67,0.23599999999999,3.4599999999999795,0,0.6
90,TIMEOUT,1,68,0.3380000000000223,3.089999999999975,0,0.6
90,TIMEOUT,1,69,0.09800000000001319,4.425999999999988,0,0.6
90,TIMEOUT,1,70,0.18200000000001637,0.040000000000020464,0,0.6
90,TIMEOUT,1,71,0.19200000000000728,5.6059999999999945,0,0.6
90,TIMEOUT,1,72,0.18399999999996908,26.060000000000002,0,0.6
90,TIMEOUT,1,73,0.34199999999998454,4.076000000000022,0,0.6
90,TIMEOUT,1,74,0.21199999999998909,4.096000000000004,0,0.6
90,TIMEOUT,1,75,0.15800000000001546,28.26400000000001,0,0.6
90,TIMEOUT,1,76,0.26799999999997226,6.175999999999988,0,0.6
90,TIMEOUT,1,77,1.122000000000014,6.73599999999999,1,0.6
90,TIMEOUT,1,78,0.6080000000000041,2.4820000000000277,1,0.6
90,TIMEOUT,1,79,0.8580000000000041,12.189999999999998,1,0.6
90,TIMEOUT,1,80,0.1479999999999677,2.994000000000028,0,0.7
90,TIMEOUT,1,81,0.09199999999998454,0.09800000000001319,0,0.7
90,TIMEOUT,1,82,0.10800000000000409,8.238,0,0.7
90,TIMEOUT,1,83,0.1560000000000059,13.216000000000008,0,0.7
90,TIMEOUT,1,84,0.6959999999999695,7.108000000000004,0,0.7
90,TIMEOUT,1,85,0.13400000000001455,15.855999999999938,0,0.7
90,TIMEOUT,1,86,0.4600000000000364,3.48599999999999,0,0.7
90,TIMEOUT,1,87,0.22000000000002728,5.135999999999967,0,0.7
90,TIMEOUT,1,88,0.6600000000000819,0.14399999999989177,0,0.7
90,TIMEOUT,1,89,0.13400000000001455,2.8899999999999864,0,0.7
90,TIMEOUT,1,90,0.2960000000000491,3.8659999999999854,0,0.7
90,TIMEOUT,1,91,0.8580000000000609,0.21199999999998909,1,0.7
90,TIMEOUT,1,92,0.14999999999997726,5.155999999999949,0,0.7
90,TIMEOUT,1,93,0.37999999999999545,3.2280000000000655,0,0.7
90,TIMEOUT,1,94,0.17799999999999727,15.021999999999935,0,0.7
90,TIMEOUT,1,95,0.10200000000008913,4.367999999999938,0,0.7
90,TIMEOUT,1,96,0.36800000000005184,4.446000000000026,0,0.7
90,TIMEOUT,1,97,0.5239999999998872,18.04600000000005,0,0.7
90,TIMEOUT,1,98,0.5,6.1860000000000355,0,0.7
90,TIMEOUT,1,99,0.37400000000002365,3.8619999999999663,0,0.7
90,TIMEOUT,1,100,0.5779999999999745,4.596000000000004,0,0.7
90,TIMEOUT,1,101,0.33600000000001273,11.177999999999997,0,0.7
90,TIMEOUT,1,102,0.16399999999998727,4.358000000000061,0,0.7
90,TIMEOUT,1,103,0.2159999999998945,3.088000000000079,0,0.7
90,TIMEOUT,1,104,0.2519999999999527,3.461999999999989,0,0.7
90,TIMEOUT,1,105,0.026000000000067303,0.038000000000010914,0,0.7
90,TIMEOUT,1,106,0.5139999999998963,8.950000000000045,0,0.7
90,TIMEOUT,1,107,0.2559999999999718,,0,0.7
91,NO_TIMEOUT_RET,1,1,0.23400000000000176,1.4920000000000044,0,0.5
91,NO_TIMEOUT_RET,1,2,0.259999999999998,0.11999999999999744,0,0.5
91,NO_TIMEOUT_RET,1,3,0.03200000000000358,1.2759999999999962,0,0.5
91,NO_TIMEOUT_RET,1,4,0.1840000000000046,0.911999999999999,0,0.5
91,NO_TIMEOUT_RET,1,5,0.2819999999999965,1.6920000000000002,0,0.5
91,NO_TIMEOUT_RET,1,6,0.27199999999999847,0.07600000000000051,0,0.5
91,NO_TIMEOUT_RET,1,7,0.07400000000000517,1.2999999999999972,0,0.5
91,NO_TIMEOUT_RET,1,8,0.2920000000000016,1.0559999999999974,0,0.5
91,NO_TIMEOUT_RET,1,9,0.4239999999999995,0.6980000000000004,0,0.5
91,NO_TIMEOUT_RET,1,10,0.27199999999999847,1.3520000000000039,0,0.5
91,NO_TIMEOUT_RET,1,11,0.15800000000000125,0.021999999999998465,0,0.5
91,NO_TIMEOUT_RET,1,12,0.1880000000000024,1.9379999999999953,0,0.5
91,NO_TIMEOUT_RET,1,13,0.07600000000000051,0.1880000000000024,0,0.5
91,NO_TIMEOUT_RET,1,14,0.027999999999998693,1.4320000000000022,0,0.5
91,NO_TIMEOUT_RET,1,15,0.35199999999999676,0.6839999999999975,0,0.5
91,NO_TIMEOUT_RET,1,16,0.5520000000000067,1.9259999999999948,1,0.5
91,NO_TIMEOUT_RET,1,17,0.5180000000000007,0.04800000000000182,1,0.5
91,NO_TIMEOUT_RET,1,18,0.08599999999999852,1.6060000000000016,0,0.5
91,NO_TIMEOUT_RET,1,19,0.32799999999999585,2.2960000000000065,0,0.5
91,NO_TIMEOUT_RET,1,20,0.4259999999999948,1.5159999999999982,0,0.5
91,NO_TIMEOUT_RET,1,21,0.18600000000000705,0.7620000000000005,0,0.5
91,NO_TIMEOUT_RET,1,22,0.37999999999999545,2.9740000000000038,0,0.5
91,NO_TIMEOUT_RET,1,23,0.347999999999999,1.465999999999994,0,0.5
91,NO_TIMEOUT_RET,1,24,0.4620000000000033,0.6440000000000055,0,0.5
91,NO_TIMEOUT_RET,1,25,0.49799999999999045,1.4960000000000093,0,0.5
91,NO_TIMEOUT_RET,1,26,0.24799999999999045,3.5160000000000053,0,0.5
91,NO_TIMEOUT_RET,1,27,0.1560000000000059,0.1839999999999975,0,0.5
91,NO_TIMEOUT_RET,1,28,0.02400000000000091,1.1359999999999957,0,0.5
91,NO_TIMEOUT_RET,1,29,0.30800000000000693,2.3259999999999934,0,0.5
91,NO_TIMEOUT_RET,1,30,0.33199999999999363,1.6440000000000055,0,0.5
91,NO_TIMEOUT_RET,1,31,0.36199999999999477,4.8940000000000055,0,0.5
91,NO_TIMEOUT_RET,1,32,0.4300000000000068,1.593999999999994,0,0.5
91,NO_TIMEOUT_RET,1,33,0.20000000000000284,0.9759999999999991,0,0.5
91,NO_TIMEOUT_RET,1,34,0.10999999999999943,1.5459999999999923,0,0.5
91,NO_TIMEOUT_RET,1,35,0.3260000000000076,0.031999999999996476,0,0.5
91,NO_TIMEOUT_RET,1,36,0.17600000000000193,0.7579999999999956,0,0.5
91,NO_TIMEOUT_RET,1,37,0.5120000000000005,5.536000000000001,1,0.5
91,NO_TIMEOUT_RET,1,38,0.14000000000000057,2.269999999999996,0,0.5
91,NO_TIMEOUT_RET,1,39,0.31800000000001205,2.6400000000000006,0,0.5
91,NO_TIMEOUT_RET,1,40,0.30999999999998806,1.323999999999998,0,0.5
91,NO_TIMEOUT_RET,1,41,0.46400000000001285,0.10799999999998988,0,0.5
91,NO_TIMEOUT_RET,1,42,0.04200000000000159,0.5259999999999962,0,0.5
91,NO_TIMEOUT_RET,1,43,0.362000000000009,1.6239999999999952,0,0.5
91,NO_TIMEOUT_RET,1,44,0.7879999999999967,0.8520000000000039,1,0.5
91,NO_TIMEOUT_RET,1,45,0.21000000000000796,0.12199999999999989,0,0.5
91,NO_TIMEOUT_RET,1,46,0.09199999999999875,0.5099999999999909,0,0.5
91,NO_TIMEOUT_RET,1,47,0.07399999999999807,0.132000000000005,0,0.5
91,NO_TIMEOUT_RET,1,48,0.036000000000001364,1.093999999999994,0,0.5
91,NO_TIMEOUT_RET,1,49,0.6620000000000061,1.1820000000000022,1,0.5
91,NO_TIMEOUT_RET,1,50,0.30400000000000205,0.030000000000001137,0,0.5
91,NO_TIMEOUT_RET,1,51,71.572,1.0139999999999816,1,0.5
91,NO_TIMEOUT_RET,1,52,0.42199999999999704,1.1140000000000043,0,0.5
91,NO_TIMEOUT_RET,1,53,0.7620000000000005,0.7980000000000018,1,0.5
91,NO_TIMEOUT_RET,1,54,0.15200000000001523,0.14799999999999613,0,0.5
91,NO_TIMEOUT_RET,1,55,0.04200000000000159,0.4579999999999984,0,0.5
91,NO_TIMEOUT_RET,1,56,0.1279999999999859,0.04200000000000159,0,0.5
91,NO_TIMEOUT_RET,1,57,0.04400000000001114,0.04200000000000159,0,0.5
91,NO_TIMEOUT_RET,1,58,0.036000000000001364,3.6440000000000055,0,0.5
91,NO_TIMEOUT_RET,1,59,0.4919999999999902,0.1279999999999859,0,0.5
91,NO_TIMEOUT_RET,1,60,0.030000000000001137,0.7800000000000011,0,0.5
91,NO_TIMEOUT_RET,1,61,0.48400000000000887,0.09800000000001319,0,0.5
91,NO_TIMEOUT_RET,1,62,0.10999999999998522,1.0879999999999939,0,0.5
91,NO_TIMEOUT_RET,1,63,0.34200000000001296,1.931999999999988,0,0.5
91,NO_TIMEOUT_RET,1,64,0.30800000000002115,2.393999999999977,0,0.5
91,NO_TIMEOUT_RET,1,65,0.15800000000001546,0.6759999999999877,0,0.5
91,NO_TIMEOUT_RET,1,66,0.24200000000001864,0.03799999999998249,0,0.5
91,NO_TIMEOUT_RET,1,67,0.17000000000001592,0.4339999999999975,0,0.5
91,NO_TIMEOUT_RET,1,68,0.2680000000000007,0.0619999999999834,0,0.5
91,NO_TIMEOUT_RET,1,69,0.12999999999999545,1.7300000000000182,0,0.5
91,NO_TIMEOUT_RET,1,70,0.37999999999999545,0.17199999999999704,0,0.5
91,NO_TIMEOUT_RET,1,71,0.04200000000000159,0.07200000000000273,0,0.5
91,NO_TIMEOUT_RET,1,72,0.018000000000000682,1.4139999999999873,0,0.5
91,NO_TIMEOUT_RET,1,73,0.06400000000002137,0.16199999999997772,0,0.5
91,NO_TIMEOUT_RET,1,74,0.060000000000002274,0.6020000000000039,0,0.5
91,NO_TIMEOUT_RET,1,75,0.05000000000001137,1.4419999999999789,0,0.5
91,NO_TIMEOUT_RET,1,76,0.51400000000001,0.2120000000000175,1,0.5
91,NO_TIMEOUT_RET,1,77,0.04399999999998272,0.7460000000000093,0,0.5
91,NO_TIMEOUT_RET,1,78,0.46999999999999886,2.579999999999984,0,0.5
91,NO_TIMEOUT_RET,1,79,0.35200000000000387,4.27000000000001,0,0.5
91,NO_TIMEOUT_RET,1,80,0.6279999999999859,1.8380000000000223,1,0.5
91,NO_TIMEOUT_RET,1,81,0.1699999999999875,2.813999999999993,0,0.5
91,NO_TIMEOUT_RET,1,82,0.09399999999999409,0.04600000000002069,0,0.5
91,NO_TIMEOUT_RET,1,83,0.16599999999999682,2.783999999999992,0,0.5
91,NO_TIMEOUT_RET,1,84,0.3720000000000141,0.09999999999999432,0,0.5
91,NO_TIMEOUT_RET,1,85,0.10999999999998522,1.4480000000000075,0,0.5
91,NO_TIMEOUT_RET,1,86,0.7120000000000175,0.10999999999998522,1,0.5
91,NO_TIMEOUT_RET,1,87,0.4660000000000082,1.0720000000000027,0,0.5
91,NO_TIMEOUT_RET,1,88,0.3340000000000032,0.07399999999998386,0,0.5
91,NO_TIMEOUT_RET,1,89,0.09200000000001296,3.72199999999998,0,0.5
91,NO_TIMEOUT_RET,1,90,0.3060000000000116,0.6939999999999884,0,0.5
91,NO_TIMEOUT_RET,1,91,0.5220000000000198,5.9059999999999775,1,0.5
91,NO_TIMEOUT_RET,1,92,0.3140000000000214,1.681999999999988,0,0.5
91,NO_TIMEOUT_RET,1,93,0.396000000000015,0.17799999999999727,0,0.5
91,NO_TIMEOUT_RET,1,94,0.018000000000000682,1.0139999999999816,0,0.5
91,NO_TIMEOUT_RET,1,95,0.25,0.7520000000000095,0,0.5
91,NO_TIMEOUT_RET,1,96,0.31800000000001205,2.569999999999993,0,0.5
91,NO_TIMEOUT_RET,1,97,0.46999999999997044,1.8500000000000227,0,0.5
91,NO_TIMEOUT_RET,1,98,0.49799999999999045,2.3520000000000323,0,0.5
91,NO_TIMEOUT_RET,1,99,0.5219999999999914,5.641999999999996,1,0.5
91,NO_TIMEOUT_RET,1,100,0.2839999999999918,7.372000000000014,0,0.5
91,NO_TIMEOUT_RET,1,101,0.18999999999999773,0.17199999999996862,0,0.5
91,NO_TIMEOUT_RET,1,102,0.040000000000020464,2.9220000000000255,0,0.5
91,NO_TIMEOUT_RET,1,103,0.3159999999999741,0.16399999999998727,0,0.5
91,NO_TIMEOUT_RET,1,104,0.04800000000000182,2.948000000000036,0,0.5
91,NO_TIMEOUT_RET,1,105,0.27199999999999136,2.3319999999999936,0,0.5
91,NO_TIMEOUT_RET,1,106,0.3079999999999927,0.8979999999999677,0,0.5
91,NO_TIMEOUT_RET,1,107,0.5660000000000309,0.031999999999982265,1,0.5
91,NO_TIMEOUT_RET,1,108,0.15399999999999636,0.016000000000019554,0,0.5
91,NO_TIMEOUT_RET,1,109,0.05000000000001137,0.8039999999999736,0,0.5
91,NO_TIMEOUT_RET,1,110,0.4340000000000259,0.08600000000001273,0,0.5
91,NO_TIMEOUT_RET,1,111,0.07200000000000273,0.5999999999999659,0,0.5
91,NO_TIMEOUT_RET,1,112,0.7259999999999991,0.033999999999991815,1,0.5
91,NO_TIMEOUT_RET,1,113,0.1360000000000241,0.07999999999998408,0,0.5
91,NO_TIMEOUT_RET,1,114,0.3100000000000023,0.29000000000002046,0,0.5
91,NO_TIMEOUT_RET,1,115,0.35199999999997544,1.3040000000000305,0,0.5
91,NO_TIMEOUT_RET,1,116,0.9139999999999873,0.3299999999999841,1,0.5
91,NO_TIMEOUT_RET,1,117,0.6340000000000146,4.70799999999997,1,0.5
91,NO_TIMEOUT_RET,1,118,0.4940000000000282,2.76400000000001,0,0.5
91,NO_TIMEOUT_RET,1,119,0.7400000000000091,3.5720000000000027,1,0.5
91,NO_TIMEOUT_RET,1,120,0.40399999999999636,2.632000000000005,0,0.5
91,NO_TIMEOUT_RET,1,121,0.13599999999996726,1.2560000000000286,0,0.5
91,NO_TIMEOUT_RET,1,122,0.26399999999995316,1.891999999999996,0,0.5
91,NO_TIMEOUT_RET,1,123,0.27000000000003865,0.6580000000000155,0,0.5
91,NO_TIMEOUT_RET,1,124,0.6059999999999945,0.04800000000000182,1,0.5
91,NO_TIMEOUT_RET,1,125,0.12199999999995725,0.05000000000001137,0,0.5
91,NO_TIMEOUT_RET,1,126,0.08600000000001273,0.6499999999999773,0,0.5
91,NO_TIMEOUT_RET,1,127,0.37000000000000455,1.8380000000000223,0,0.5
91,NO_TIMEOUT_RET,1,128,0.4219999999999686,9.024000000000001,0,0.5
91,NO_TIMEOUT_RET,1,129,0.55600000000004,,1,0.5
92,NO_TIMEOUT,1,1,0.33399999999999963,0.0799999999999983,0,0.5
92,NO_TIMEOUT,1,2,0.20400000000000063,5.366,0,0.5
92,NO_TIMEOUT,1,3,0.13799999999999812,0.40800000000000125,0,0.5
92,NO_TIMEOUT,1,4,0.6180000000000021,3.7719999999999985,1,0.5
92,NO_TIMEOUT,1,5,0.13600000000000279,0.44200000000000017,0,0.5
92,NO_TIMEOUT,1,6,0.2959999999999994,1.8699999999999974,0,0.5
92,NO_TIMEOUT,1,7,0.4519999999999982,2.2180000000000035,0,0.5
92,NO_TIMEOUT,1,8,0.08200000000000074,3.053999999999995,0,0.5
92,NO_TIMEOUT,1,9,0.2880000000000038,0.05799999999999983,0,0.5
92,NO_TIMEOUT,1,10,0.4540000000000006,0.11999999999999744,0,0.5
92,NO_TIMEOUT,1,11,0.14000000000000057,0.5180000000000007,0,0.5
92,NO_TIMEOUT,1,12,0.3059999999999974,2.1840000000000046,0,0.5
92,NO_TIMEOUT,1,13,0.30799999999999983,0.08200000000000074,0,0.5
92,NO_TIMEOUT,1,14,0.10799999999999699,0.13799999999999812,0,0.5
92,NO_TIMEOUT,1,15,0.08200000000000074,2.146000000000001,0,0.5
92,NO_TIMEOUT,1,16,0.13000000000000256,0.07799999999999585,0,0.5
92,NO_TIMEOUT,1,17,0.19000000000000483,0.03399999999999892,0,0.5
92,NO_TIMEOUT,1,18,0.04999999999999716,0.07200000000000273,0,0.5
92,NO_TIMEOUT,1,19,0.06400000000000006,0.06799999999999784,0,0.5
92,NO_TIMEOUT,1,20,0.08200000000000074,0.9799999999999969,0,0.5
92,NO_TIMEOUT,1,21,0.9860000000000042,0.3119999999999976,1,0.5
92,NO_TIMEOUT,1,22,0.07000000000000028,2.4179999999999993,0,0.5
92,NO_TIMEOUT,1,23,0.6920000000000002,0.3160000000000025,1,0.5
92,NO_TIMEOUT,1,24,0.0519999999999996,2.4140000000000015,0,0.5
92,NO_TIMEOUT,1,25,0.3760000000000048,0.0899999999999892,0,0.5
92,NO_TIMEOUT,1,26,0.10600000000000875,0.1280000000000001,0,0.5
92,NO_TIMEOUT,1,27,0.17600000000000193,2.7539999999999907,0,0.5
92,NO_TIMEOUT,1,28,0.25,0.058000000000006935,0,0.5
92,NO_TIMEOUT,1,29,0.10799999999998988,0.08200000000000784,0,0.5
92,NO_TIMEOUT,1,30,0.5,3.132000000000005,0,0.5
92,NO_TIMEOUT,1,31,0.29599999999999227,0.09399999999999409,0,0.5
92,NO_TIMEOUT,1,32,0.16200000000000614,0.2360000000000042,0,0.5
92,NO_TIMEOUT,1,33,0.06999999999999318,0.9420000000000073,0,0.5
92,NO_TIMEOUT,1,34,0.32800000000000296,0.029999999999986926,0,0.5
92,NO_TIMEOUT,1,35,0.7980000000000018,6.172000000000011,1,0.5
92,NO_TIMEOUT,1,36,0.23199999999999932,0.12399999999999523,0,0.5
92,NO_TIMEOUT,1,37,0.08599999999999852,0.22799999999999443,0,0.5
92,NO_TIMEOUT,1,38,0.12600000000000477,0.2459999999999951,0,0.5
92,NO_TIMEOUT,1,39,0.27600000000001046,0.4299999999999926,0,0.5
92,NO_TIMEOUT,1,40,0.42199999999999704,3.062000000000012,0,0.5
92,NO_TIMEOUT,1,41,0.2539999999999907,0.18000000000000682,0,0.5
92,NO_TIMEOUT,1,42,0.14799999999999613,0.40800000000000125,0,0.5
92,NO_TIMEOUT,1,43,0.0379999999999967,0.12000000000000455,0,0.5
92,NO_TIMEOUT,1,44,0.055999999999997385,1.1039999999999992,0,0.5
92,NO_TIMEOUT,1,45,0.034000000000006025,0.04599999999999227,0,0.5
92,NO_TIMEOUT,1,46,0.32399999999999807,1.6500000000000057,0,0.5
92,NO_TIMEOUT,1,47,0.2259999999999991,1.2980000000000018,0,0.5
92,NO_TIMEOUT,1,48,0.9479999999999933,0.0660000000000025,1,0.5
92,NO_TIMEOUT,1,49,0.2540000000000049,2.048000000000002,0,0.5
92,NO_TIMEOUT,1,50,0.1700000000000017,0.1559999999999917,0,0.5
92,NO_TIMEOUT,1,51,0.15000000000000568,1.3400000000000034,0,0.5
92,NO_TIMEOUT,1,52,0.23999999999999488,2.078000000000003,0,0.5
92,NO_TIMEOUT,1,53,0.2259999999999991,0.8799999999999955,0,0.5
92,NO_TIMEOUT,1,54,0.3859999999999957,0.09000000000000341,0,0.5
92,NO_TIMEOUT,1,55,0.3440000000000083,0.033999999999991815,0,0.5
92,NO_TIMEOUT,1,56,0.11599999999999966,6.489999999999995,0,0.5
92,NO_TIMEOUT,1,57,0.09600000000000364,0.04399999999999693,0,0.5
92,NO_TIMEOUT,1,58,0.2260000000000133,4.299999999999997,0,0.5
92,NO_TIMEOUT,1,59,0.15200000000000102,8.420000000000002,0,0.5
92,NO_TIMEOUT,1,60,0.15799999999998704,0.014000000000010004,0,0.5
92,NO_TIMEOUT,1,61,0.2539999999999907,1.1960000000000122,0,0.5
92,NO_TIMEOUT,1,62,0.4379999999999882,2.5120000000000147,0,0.5
92,NO_TIMEOUT,1,63,0.3160000000000025,0.8199999999999932,0,0.5
92,NO_TIMEOUT,1,64,0.3359999999999843,0.32600000000002183,0,0.5
92,NO_TIMEOUT,1,65,1.8319999999999936,0.027999999999991587,1,0.5
92,NO_TIMEOUT,1,66,0.33199999999999363,0.054000000000002046,0,0.5
92,NO_TIMEOUT,1,67,0.146000000000015,1.9739999999999895,0,0.5
92,NO_TIMEOUT,1,68,0.8880000000000052,0.32399999999998386,1,0.5
92,NO_TIMEOUT,1,69,0.4060000000000059,1.9039999999999964,0,0.5
92,NO_TIMEOUT,1,70,1.2760000000000105,0.03999999999999204,1,0.5
92,NO_TIMEOUT,1,71,0.17799999999999727,2.2360000000000184,0,0.5
92,NO_TIMEOUT,1,72,0.3779999999999859,1.6760000000000161,0,0.5
92,NO_TIMEOUT,1,73,0.617999999999995,11.067999999999984,1,0.5
92,NO_TIMEOUT,1,74,0.43600000000000705,1.641999999999996,0,0.5
92,NO_TIMEOUT,1,75,0.05000000000001137,0.18199999999998795,0,0.5
92,NO_TIMEOUT,1,76,0.2079999999999984,1.3500000000000227,0,0.5
92,NO_TIMEOUT,1,77,0.6599999999999966,2.961999999999989,1,0.5
92,NO_TIMEOUT,1,78,0.21600000000000819,0.027999999999991587,0,0.5
92,NO_TIMEOUT,1,79,0.12800000000001432,5.911999999999978,0,0.5
92,NO_TIMEOUT,1,80,0.3100000000000023,0.6020000000000039,0,0.5
92,NO_TIMEOUT,1,81,0.6779999999999973,3.808000000000021,1,0.5
92,NO_TIMEOUT,1,82,0.26599999999999113,0.08599999999998431,0,0.5
92,NO_TIMEOUT,1,83,0.554000000000002,3.2560000000000002,1,0.5
92,NO_TIMEOUT,1,84,0.5620000000000118,2.780000000000001,1,0.5
92,NO_TIMEOUT,1,85,0.3100000000000023,0.08599999999998431,0,0.5
92,NO_TIMEOUT,1,86,0.24200000000001864,1.475999999999999,0,0.5
92,NO_TIMEOUT,1,87,0.44199999999997885,0.1220000000000141,0,0.5
92,NO_TIMEOUT,1,88,0.06200000000001182,0.7339999999999804,0,0.5
92,NO_TIMEOUT,1,89,0.6740000000000066,2.407999999999987,1,0.5
92,NO_TIMEOUT,1,90,0.4960000000000093,0.2539999999999907,0,0.5
92,NO_TIMEOUT,1,91,0.7200000000000273,0.1279999999999859,1,0.5
92,NO_TIMEOUT,1,92,0.06800000000001205,3.2560000000000002,0,0.5
92,NO_TIMEOUT,1,93,0.055999999999983174,0.25,0,0.5
